scale, load 0 (ms), pre-process 0 (ms), trafo 0 (ms), save 0 (ms), total tool-specific iter0 (ms), load 1 (ms), pre-process 1 (ms), trafo 1 (ms), save 1 (ms), total tool-specific iter1 (ms), load 2 (ms), pre-process 2 (ms), trafo 2 (ms), save 2 (ms), total tool-specific iter2 (ms), load 3 (ms), pre-process 3 (ms), trafo 3 (ms), save 3 (ms), total tool-specific iter3 (ms), load 4 (ms), pre-process 4 (ms), trafo 4 (ms), save 4 (ms), total tool-specific iter4 (ms), load 5 (ms), pre-process 5 (ms), trafo 5 (ms), save 5 (ms), total tool-specific iter5 (ms), load 6 (ms), pre-process 6 (ms), trafo 6 (ms), save 6 (ms), total tool-specific iter6 (ms), load 7 (ms), pre-process 7 (ms), trafo 7 (ms), save 7 (ms), total tool-specific iter7 (ms), load 8 (ms), pre-process 8 (ms), trafo 8 (ms), save 8 (ms), total tool-specific iter8 (ms), load 9 (ms), pre-process 9 (ms), trafo 9 (ms), save 9 (ms), total tool-specific iter9 (ms), load 10 (ms), pre-process 10 (ms), trafo 10 (ms), save 10 (ms), total tool-specific iter10 (ms), load 11 (ms), pre-process 11 (ms), trafo 11 (ms), save 11 (ms), total tool-specific iter11 (ms), avg of inner 10 results (ms), median of 1st Xform, median of 2nd Xform, median of total time - 10 results (ms)
1, 192.122272, 0.001013, 3.818769, 0.001098, 3.819782, 197.952138, 0.001183, 3.83673, 0.001133, 3.8379130000000004, 190.314648, 0.0018, 4.630007, 0.003642, 4.631807, 193.724256, 0.001232, 4.875491, 0.001441, 4.876723, 190.411116, 0.001431, 6.779443, 0.001406, 6.780874, 192.02173, 0.001173, 7.235796, 0.001151, 7.236968999999999, 199.447025, 0.001182, 7.612911, 0.001212, 7.614093, 196.145067, 8.52E-4, 8.60777, 0.001142, 8.608622, 203.119326, 8.7E-4, 9.988108, 9.73E-4, 9.988978000000001, 208.438894, 9.19E-4, 15.174267, 0.001, 15.175186, 214.940719, 9.22E-4, 27.014407, 9.63E-4, 27.015328999999998, 824.583467, 0.009939, 89.822746, 0.011832, 89.832685,9.576649399999999, 0.001182, 7.612911, 7.614093
1, 180.166795, 0.001061, 2.682312, 0.003373, 2.683373, 188.549624, 9.93E-4, 2.759771, 0.001238, 2.760764, 178.785738, 0.001111, 2.857393, 0.001916, 2.858504, 194.321601, 0.001081, 2.872848, 0.001167, 2.873929, 194.205414, 0.001031, 2.943657, 0.003639, 2.9446879999999998, 196.591255, 0.003058, 2.98034, 0.003168, 2.9833979999999998, 199.145699, 0.001497, 3.303864, 0.001052, 3.305361, 187.617151, 0.001081, 3.344039, 0.001104, 3.34512, 182.153553, 0.001246, 3.391358, 0.001588, 3.392604, 202.062058, 0.00343, 3.657797, 0.001117, 3.661227, 184.43172, 0.001148, 4.013761, 0.001298, 4.014908999999999, 189.01497, 0.001478, 4.619809, 0.001078, 4.621287,3.2140504, 0.001148, 3.303864, 3.305361
8, 202.408317, 0.001238, 19.730363, 0.00109, 19.731601, 196.456783, 0.001039, 21.942452, 0.003416, 21.943490999999998, 201.630208, 0.00111, 22.04335, 0.001334, 22.04446, 196.797482, 0.001126, 22.118177, 0.001091, 22.119303, 202.160059, 0.001065, 22.528988, 0.001366, 22.530053, 195.634168, 0.001216, 22.82752, 0.001251, 22.828736, 195.47353, 0.001612, 23.013163, 0.001389, 23.014775, 215.613356, 0.001035, 23.227119, 0.001066, 23.228154, 187.812232, 0.001091, 23.409121, 0.001393, 23.410211999999998, 188.147255, 0.001394, 23.71665, 0.001291, 23.718044000000003, 203.58354, 0.001106, 25.902463, 0.001077, 25.903569, 212.286388, 0.001161, 28.182655, 0.003182, 28.183816,23.0740797, 0.00111, 23.013163, 23.014775
16, 217.786409, 0.001149, 40.550779, 0.001118, 40.551928, 215.789902, 0.001134, 40.643519, 0.001401, 40.644653, 226.420157, 0.001132, 40.809266, 0.001109, 40.810398, 228.015905, 0.004746, 40.907662, 0.001317, 40.912408, 255.652194, 0.001361, 42.374381, 0.001201, 42.375742, 218.803753, 0.001044, 42.419683, 0.003292, 42.420727, 238.662936, 0.002029, 42.828722, 0.001514, 42.830751, 222.060587, 0.00115, 42.935328, 0.001156, 42.936478, 225.852734, 0.001085, 43.281125, 0.001112, 43.282210000000006, 233.538214, 0.0013, 43.320278, 0.001507, 43.321578, 254.585881, 0.001224, 44.220156, 0.00113, 44.22138, 238.884939, 0.001183, 50.883778, 0.001394, 50.884961,42.3756325, 0.001224, 42.828722, 42.830751
32, 395.344454, 0.001924, 92.016794, 0.001592, 92.018718, 394.16237, 0.001182, 93.615658, 0.001338, 93.61684, 400.979819, 0.001054, 93.650473, 0.001323, 93.651527, 401.851113, 0.011267, 93.690642, 0.001332, 93.701909, 402.570472, 0.001378, 93.93708, 0.001383, 93.938458, 417.517713, 0.001429, 94.361125, 0.001321, 94.362554, 404.415393, 0.001601, 95.120039, 0.00139, 95.12164, 402.618568, 0.002106, 95.240286, 0.003221, 95.242392, 398.613405, 0.001122, 95.756814, 0.001732, 95.757936, 398.277872, 0.001102, 96.213195, 0.002077, 96.214297, 559.39128, 0.001109, 96.478586, 0.001382, 96.479695, 400.027188, 0.003078, 98.375461, 0.001516, 98.378539,94.8087248, 0.001378, 95.120039, 95.12164
64, 2121.135556, 0.001323, 285.567141, 0.001477, 285.568464, 2102.032189, 0.001038, 286.112914, 0.001202, 286.113952, 2143.333708, 0.001312, 286.964068, 0.001254, 286.96538, 2125.043632, 0.001191, 288.267993, 0.001494, 288.269184, 2282.454756, 0.002165, 289.69585, 0.003414, 289.698015, 2126.452144, 0.001035, 289.716628, 0.001242, 289.717663, 2158.646568, 0.001015, 291.259502, 0.001538, 291.260517, 2113.248264, 0.00123, 291.587263, 0.001277, 291.588493, 2142.081131, 0.001524, 293.328981, 9.91E-4, 293.330505, 2125.017879, 0.001218, 298.189774, 0.001241, 298.190992, 2122.679404, 0.001015, 312.48235, 0.001642, 312.483365, 2158.02793, 0.001066, 320.856931, 0.001232, 320.85799699999995,292.76180659999994, 0.001218, 291.259502, 291.260517
