scale, load 0 (ms), pre-process 0 (ms), trafo 0 (ms), save 0 (ms), total tool-specific iter0 (ms), load 1 (ms), pre-process 1 (ms), trafo 1 (ms), save 1 (ms), total tool-specific iter1 (ms), load 2 (ms), pre-process 2 (ms), trafo 2 (ms), save 2 (ms), total tool-specific iter2 (ms), load 3 (ms), pre-process 3 (ms), trafo 3 (ms), save 3 (ms), total tool-specific iter3 (ms), load 4 (ms), pre-process 4 (ms), trafo 4 (ms), save 4 (ms), total tool-specific iter4 (ms), load 5 (ms), pre-process 5 (ms), trafo 5 (ms), save 5 (ms), total tool-specific iter5 (ms), load 6 (ms), pre-process 6 (ms), trafo 6 (ms), save 6 (ms), total tool-specific iter6 (ms), load 7 (ms), pre-process 7 (ms), trafo 7 (ms), save 7 (ms), total tool-specific iter7 (ms), load 8 (ms), pre-process 8 (ms), trafo 8 (ms), save 8 (ms), total tool-specific iter8 (ms), load 9 (ms), pre-process 9 (ms), trafo 9 (ms), save 9 (ms), total tool-specific iter9 (ms), load 10 (ms), pre-process 10 (ms), trafo 10 (ms), save 10 (ms), total tool-specific iter10 (ms), load 11 (ms), pre-process 11 (ms), trafo 11 (ms), save 11 (ms), total tool-specific iter11 (ms), avg of inner 10 results (ms), median of 1st Xform, median of 2nd Xform, median of total time - 10 results (ms)
1, 96.524795, 0.00103, 87.997603, 0.00208, 87.998633, 92.880859, 9.49E-4, 88.37962, 0.001116, 88.38056900000001, 91.679034, 0.001035, 88.672674, 0.001143, 88.673709, 100.771635, 0.001034, 91.255471, 0.001154, 91.256505, 92.083149, 9.64E-4, 99.700221, 0.001082, 99.701185, 100.26466, 0.001009, 100.198809, 0.001336, 100.199818, 98.385794, 8.96E-4, 100.903711, 9.91E-4, 100.904607, 101.350281, 9.92E-4, 106.763068, 0.001146, 106.76406, 104.374433, 0.001133, 109.670854, 8.71E-4, 109.671987, 96.748713, 0.001097, 112.947915, 0.001273, 112.949012, 116.701813, 0.00131, 122.004834, 0.001129, 122.006144, 825.160209, 0.012254, 249.165763, 0.011405, 249.178017,102.05075959999999, 0.001034, 100.903711, 100.904607
1, 86.908461, 0.001076, 84.453248, 0.003264, 84.454324, 92.882696, 0.001204, 87.023032, 0.001442, 87.024236, 88.384453, 0.001013, 87.067724, 0.001041, 87.068737, 85.701125, 9.81E-4, 87.069846, 0.003551, 87.070827, 86.921452, 0.001055, 89.1905, 0.001463, 89.191555, 90.123421, 0.003887, 89.456412, 0.001088, 89.460299, 91.251385, 0.001689, 89.584725, 0.00108, 89.586414, 83.204759, 0.001064, 91.038741, 0.001095, 91.039805, 90.47026, 0.001346, 91.185888, 0.001012, 91.187234, 91.39042, 0.00119, 98.002979, 0.001695, 98.00416899999999, 94.569881, 0.001333, 99.798455, 9.43E-4, 99.799788, 93.896994, 0.001014, 108.963731, 0.00143, 108.964745,90.94330640000001, 0.001204, 89.584725, 89.586414
8, 131.67423, 0.003552, 117.337169, 0.001103, 117.340721, 131.988889, 0.001071, 117.544105, 0.001113, 117.545176, 124.445616, 0.001385, 117.613388, 0.001619, 117.614773, 129.727949, 9.54E-4, 118.607985, 0.001015, 118.60893899999999, 126.816634, 0.001346, 119.364588, 0.001168, 119.365934, 126.930046, 0.001007, 122.38739, 0.001356, 122.388397, 131.896028, 0.001242, 124.299344, 0.001037, 124.30058600000001, 128.052971, 0.00115, 128.966846, 0.001057, 128.967996, 132.357222, 0.001222, 129.131201, 0.001252, 129.13242300000002, 131.778416, 0.001056, 129.315356, 0.001203, 129.316412, 125.42031, 0.001194, 133.02849, 0.001053, 133.029684, 128.585646, 0.001388, 137.292689, 0.001094, 137.294077,124.027032, 0.001194, 124.299344, 124.30058600000001
16, 242.554254, 0.003526, 194.055489, 0.002254, 194.059015, 251.030161, 9.48E-4, 196.254711, 0.001176, 196.25565899999998, 243.909904, 0.001141, 197.256819, 0.001371, 197.25796, 243.867182, 0.00105, 198.205288, 0.001944, 198.206338, 244.626872, 0.004178, 199.488765, 0.001129, 199.492943, 248.924884, 0.001356, 199.924373, 0.003439, 199.925729, 242.27908, 0.001141, 201.389188, 0.001088, 201.39032899999998, 241.680194, 0.003377, 202.105683, 0.001315, 202.10906, 260.478909, 0.001005, 205.234704, 0.001054, 205.23570899999999, 251.308737, 0.00101, 210.532649, 0.001493, 210.533659, 257.056659, 0.003414, 215.450604, 0.001087, 215.454018, 242.489224, 0.003293, 226.016792, 0.001131, 226.02008500000002,202.58614039999998, 0.001141, 201.389188, 201.39032899999998
32, 679.66889, 0.001132, 432.954957, 0.001127, 432.95608899999996, 682.138493, 0.0013, 433.561143, 0.001139, 433.56244300000003, 681.196988, 0.003471, 434.211579, 0.001053, 434.21504999999996, 674.036668, 0.001155, 436.002438, 0.001135, 436.00359299999997, 679.014517, 0.001159, 436.41636, 0.001155, 436.41751899999997, 681.293913, 0.00113, 436.820586, 0.001081, 436.821716, 679.845439, 0.001187, 437.632579, 0.001216, 437.63376600000004, 682.004747, 0.001169, 438.046897, 0.001252, 438.048066, 672.623426, 0.001228, 441.349911, 0.001086, 441.35113900000005, 675.801891, 0.001259, 443.486027, 0.001306, 443.487286, 682.91779, 0.001113, 448.155572, 0.00137, 448.156685, 665.380432, 0.001369, 456.964083, 0.001192, 456.965452,438.5697263, 0.001187, 437.632579, 437.63376600000004
64, 2424.329575, 0.001165, 1321.516188, 0.001119, 1321.517353, 2438.798304, 0.003262, 1329.055693, 0.001224, 1329.058955, 2424.252222, 0.001263, 1331.940841, 0.001653, 1331.9421040000002, 2437.886434, 0.001556, 1341.096965, 0.001284, 1341.098521, 2432.356716, 0.001189, 1341.619263, 0.001187, 1341.6204520000001, 2420.835257, 0.001192, 1345.012359, 0.001447, 1345.013551, 2412.125153, 0.001417, 1345.892866, 0.006299, 1345.8942829999999, 2393.00147, 0.001517, 1351.976661, 0.001253, 1351.9781779999998, 2434.480511, 0.001365, 1352.30286, 0.00122, 1352.304225, 2418.209816, 0.00151, 1353.55997, 0.001103, 1353.56148, 2418.206287, 0.001278, 1354.269287, 0.003545, 1354.270565, 2445.220681, 0.001421, 1354.520127, 0.001078, 1354.521548,1344.6742314, 0.001417, 1345.892866, 1345.8942829999999
128, 9582.488923, 0.001177, 4892.547425, 0.001153, 4892.548602, 9638.944523, 0.001321, 4893.460122, 0.001196, 4893.461443, 9623.671289, 0.001204, 4894.2937, 0.001237, 4894.294904, 9685.952406, 0.001214, 4896.656559, 0.001441, 4896.657773, 9509.754823, 0.001173, 4897.556488, 0.00126, 4897.557661, 9602.026096, 0.001308, 4913.728552, 0.003476, 4913.7298599999995, 9503.297388, 0.00107, 4915.956283, 0.001169, 4915.957353000001, 9598.163504, 0.00304, 4918.743022, 0.001095, 4918.746061999999, 9588.643957, 0.001475, 4919.796333, 0.0037, 4919.797808, 9678.873357, 0.001198, 4936.021055, 0.001359, 4936.022253, 9722.731873, 0.001182, 4937.705464, 0.001192, 4937.706646, 9665.816689, 0.001185, 5032.345579, 0.001198, 5032.346764,4912.393176300001, 0.001214, 4915.956283, 4915.957353000001
256, 46593.569678, 0.001267, 19925.03674, 0.001395, 19925.038007, 46528.024754, 0.001277, 19954.57154, 0.001362, 19954.572817, 46405.095922, 0.003652, 20322.972846, 0.005605, 20322.976498, 45045.368246, 0.002957, 20511.7997, 0.002267, 20511.802657, 45691.080357, 0.003298, 20522.019522, 0.001199, 20522.02282, 44721.048773, 0.001279, 20558.942269, 0.001167, 20558.943548, 44818.669968, 0.001263, 20595.038259, 0.00139, 20595.039522, 44224.286745, 0.003089, 20631.261494, 0.001131, 20631.264583, 46408.176167, 0.001201, 20702.176735, 0.001109, 20702.177936, 46149.196298, 0.001201, 20770.316561, 0.001286, 20770.317762, 46278.473347, 0.001151, 20951.53498, 0.00112, 20951.536131, 45025.900515, 0.00145, 21233.316331, 0.001166, 21233.317781,20552.065427399997, 0.001279, 20595.038259, 20595.039522
512, 174271.31105, 0.001169, 118117.082897, 0.001003, 118117.084066, 177277.430042, 0.001098, 119314.554919, 0.001004, 119314.556017, 173373.437981, 0.001068, 119463.695104, 0.001413, 119463.696172, 175865.353504, 0.00106, 119975.84369, 9.92E-4, 119975.84474999999, 174141.195715, 0.001042, 120177.008459, 0.001591, 120177.00950100001, 175688.3958, 0.001392, 120364.841253, 0.0014, 120364.84264500001, 177975.352144, 0.001136, 120442.964337, 0.001283, 120442.965473, 173748.587956, 0.001104, 121288.22418, 0.001794, 121288.225284, 171486.462334, 0.001164, 123906.854609, 0.001044, 123906.855773, 172528.036861, 0.001193, 126259.369403, 0.001401, 126259.37059600001, 176965.162355, 0.001133, 128196.833573, 0.001376, 128196.834706, 173077.041887, 0.00152, 131521.415037, 0.001061, 131521.416557,121939.02009170002, 0.001133, 120442.964337, 120442.965473
